51:17:00,0,17,21,536,7.1,592,0,1.1
51:19:00,0,28,30,851,11.3,901,0,1.06
51:21:00,0,31,25,605,8.1,668,0,1.1
51:23:00,0,28,24,636,8.5,677,0,1.06
51:25:00,0,28,27,748,10,817,0,1.09
51:28:00,0,21,22,600,8,646,0,1.08
51:30:00,0,35,13,179,2.4,199,0,1.12
51:32:00,0,26,28,880,11.7,942,0,1.07
51:34:00,0,29,23,613,8.2,638,0,1.04
51:36:00,0,30,25,688,9.2,722,0,1.05
51:38:00,0,30,25,660,8.8,697,0,1.06
51:40:00,0,26,26,750,10,779,0,1.04
51:43:00,0,21,29,877,11.7,936,0,1.07
51:46:00,0,25,25,672,9,725,0,1.08
51:48:00,0,23,14,365,4.9,391,0,1.07
51:51:00,0,24,18,529,7.1,527,0,1
51:53:00,0,22,21,650,8.7,662,0,1.02
51:56:00,0,24,20,618,8.2,620,0,1
51:59:00,0,21,18,482,6.4,492,0,1.02
52:02:00,0,20,24,843,11.2,839,0,0.99
52:05:00,0,17,17,596,7.9,603,0,1.01
52:08:00,0,24,25,784,10.5,768,0,0.98
52:11:00,0,21,17,540,7.2,516,0,0.96
52:14:00,0,23,18,575,7.7,552,0,0.96
52:16:00,0,26,22,743,9.9,722,0,0.97
52:20:00,0,13,27,924,12.3,919,0,0.99
52:23:00,0,23,26,716,9.5,755,0,1.05
