24:35:00,0,23,12,263,3.5,250,0,0.95
24:39:00,0,19,11,245,3.3,237,0,0.97
24:41:00,0,23,14,354,4.7,335,0,0.95
24:44:00,0,21,12,276,3.7,271,0,0.98
24:47:00,0,23,12,287,3.8,274,0,0.96
24:49:00,0,25,15,412,5.5,382,0,0.93
24:52:00,0,22,12,291,3.9,270,0,0.93
24:54:00,0,22,12,281,3.7,266,0,0.95
24:57:00,0,20,12,308,4.1,288,0,0.94
25:00:00,0,25,12,246,3.3,225,0,0.91
25:03:00,0,16,15,276,3.7,295,0,1.07
25:07:00,0,19,17,639,8.5,610,0,0.96
25:11:00,0,13,11,195,2.6,199,0,1.02
25:14:00,0,22,10,218,2.9,204,0,0.93
25:17:00,0,24,13,300,4,279,0,0.93
25:20:00,0,19,14,369,4.9,353,0,0.96
25:23:00,0,20,11,218,2.9,214,0,0.98
25:25:00,0,27,15,398,5.3,368,0,0.92
25:27:00,0,26,16,340,4.5,327,0,0.96
25:30:00,0,26,15,329,4.4,316,0,0.96
25:32:00,0,26,14,306,4.1,300,0,0.98
25:34:00,0,25,13,270,3.6,264,0,0.98
25:37:00,0,24,12,242,3.2,240,0,0.99
25:39:00,0,23,10,188,2.5,186,0,0.99
25:42:00,0,24,10,172,2.3,169,0,0.98
25:45:00,0,17,17,439,5.9,432,0,0.98
25:48:00,0,24,10,181,2.4,187,0,1.03
25:51:00,0,22,11,252,3.4,246,0,0.98
25:53:00,0,21,11,212,2.8,221,0,1.04
25:56:00,0,24,10,165,2.2,170,0,1.03
25:58:00,0,24,12,233,3.1,233,0,1
26:01:00,0,22,14,310,4.1,310,0,1
26:04:00,0,23,13,237,3.2,246,0,1.04
26:07:00,0,19,10,222,3,222,0,1
26:09:00,0,24,11,204,2.7,203,0,1
26:13:00,0,17,13,307,4.1,311,0,1.01
26:16:00,0,24,10,197,2.6,196,0,0.99
26:18:00,0,22,10,228,3,219,0,0.96
26:21:00,0,22,10,221,3,213,0,0.96
26:24:00,0,21,12,276,3.7,268,0,0.97
26:27:00,0,22,9,166,2.2,166,0,1
26:30:00,0,20,9,209,2.8,192,0,0.92
26:32:00,0,24,10,188,2.5,181,0,0.96
26:36:00,0,15,18,517,6.9,507,0,0.98
26:39:00,0,24,12,197,2.6,206,0,1.04
26:41:00,0,23,9,150,2,146,0,0.97
26:44:00,0,23,10,205,2.7,198,0,0.96
26:46:00,0,23,10,204,2.7,194,0,0.95
26:49:00,0,23,9,152,2,144,0,0.95
26:51:00,0,24,13,289,3.9,280,0,0.97
26:55:00,0,18,14,346,4.6,338,0,0.98
26:57:00,0,22,11,219,2.9,219,0,1
27:00:00,0,22,9,157,2.1,158,0,1
27:03:00,0,24,11,210,2.8,201,0,0.96
27:05:00,0,23,11,241,3.2,231,0,0.96
27:08:00,0,25,12,271,3.6,260,0,0.96
27:10:00,0,22,10,188,2.5,184,0,0.98
27:13:00,0,23,10,230,3.1,209,0,0.91
27:15:00,0,26,13,263,3.5,243,0,0.92
27:18:00,0,25,10,214,2.9,203,0,0.95
27:20:00,0,25,12,279,3.7,258,0,0.93
27:23:00,0,20,17,443,5.9,426,0,0.96
27:26:00,0,23,11,194,2.6,193,0,0.99
27:28:00,0,24,11,221,2.9,218,0,0.99
27:31:00,0,24,11,202,2.7,188,0,0.93
27:34:00,0,22,10,202,2.7,194,0,0.96
27:36:00,0,30,6,222,3,195,0,0.87
27:40:00,0,15,12,206,2.8,203,0,0.98
27:45:00,0,12,19,552,7.4,523,0,0.95
27:49:00,0,15,4,51,0.7,50,0,1
